0.7988054206172901,0.2540419400157199,0.8817169022203466,0.8396377491660107,1.0785429844421606,0.23392891408037902,0.5338095259208377,22.4623630339694,0.6255541066295852,0.0958431750722107,0.57636727463846,-6.650735152219125,2.105651348101673,435.4243979950535,118.64416045657174,115.25201613940592,58.19170190312601,-0.1316785463839878,1.1218413431869214,-16.057948629821823,1.0289370193140457,0.45171975499244366,-0.10858716716429062,0.09567195720672672,0.22008243273561603,0.8746654437356867,1.2003785861934235,0.016362868978048763,-1.693661306576038,13.465946612423302,-1.2138061124919917,0.1018264127409397,0.1986662162963987,1.193219928041362,29.635217082171003,3230.10333196965,182.3308024191797,44.10272281695143,34.303606938837355,1.4253165740022724,4.227871179036668,-180.43087491040154,3.6371448165018405,-0.3282760226571847,0.7729841622146244,0.11670770270678069,0.057031642594185014,1.1675875578018726,1.2112126856400716,0.22781983483974105,-0.0050897559919067525,1.4115714416912128,-0.30913800555357024,0.05556090938429608,0.898577650489878,-4.145541507040511,77.46764214394354,8222.559519347767,81.98889301429926,75.02074717363433,43.32517902985878,3.405210280271787,15.159200044216423,-82.482879889077,3.8134089465929506,0.8130001458149042,Notdefined
0.45012103650217317,0.23021630807716947,0.9016561548387004,1.2150448057052285,1.4437352839099626,0.3936754424882635,-0.534974999250351,4.756968241302851,0.558900913375272,0.05825577895926228,0.014539363033475139,0.18194240567986064,44.92740617883763,175.8158527910599,144.76032437591354,79.80626970504407,0.7719480804225043,1.435254968826856,3.0842275843865425,-89.74762055071236,8.970470000668037,-0.4127790884361255,-0.5828122344849318,0.2588336920267306,0.26343901747551823,-0.13631625377532658,1.4214936119297896,0.03899423665321986,-1.804665065529539,24.28982920844489,-0.054169111532725855,0.1398109220964298,-0.6892114352580228,-4.244710474317825,40.23202226964209,3659.8074664822298,154.72781487548667,96.22867470328461,46.136226974319044,0.958093466870293,1.5735411477308547,-38.684945684618384,10.783162419170855,-0.24729806345707872,0.5465196203742169,0.38160888625764233,0.4182021346358771,1.2121614617049967,1.36534557642984,0.03434277168841203,-0.5351388946943327,5.326559226400627,-0.739822560343901,0.09138932461227585,0.9783973416510333,3.0322443093835503,67.2609368799425,6745.562976789525,176.56855530560495,40.47324763468483,21.966128615032517,0.04670982091104614,46.351734481566375,-130.02901943783894,6.120312188621073,0.7862397036095661,Notdefined
0.31507614392188577,0.08472839686278687,0.31640078961804746,1.031428390092138,1.3074879026862696,0.3023360823172192,-0.4412176731160917,8.051291734397893,0.007929380018180499,0.06819382035989989,-0.21886943249827967,3.9012230185523045,0.09921324153323763,1261.9408334144518,143.10319588533542,30.87149541489178,61.012835804700856,0.24733243265491334,3.5888173973566855,-134.50702814703902,4.198198417104824,-0.019326945539711926,-0.1588869659570462,0.04382166411327752,0.3907874217125235,0.9711185191765732,1.2661641768224856,0.190533731147561,-3.1290612447827533,20.031283576257653,-1.1867488918435924,0.1403462120614614,-0.10560836040198851,-3.390924860931298,54.732477742761276,3068.0174205431567,40.83090509315585,82.82260093073212,33.17931658318056,0.8730150266781038,3.9444125369087146,-105.0715487622359,1.7801003795154422,-0.39939477874194285,0.45802478147077985,0.3860361674246852,0.21165286196719146,-0.04032812405014968,1.5543484382361188,0.020944513074333433,-1.5591340244686414,18.046485079289972,-0.4933048924058738,0.11354024094712632,0.834288622623905,-2.3679490329856563,71.44835667519155,2232.8005218894345,95.4067878035555,38.90716745744701,9.494161157523783,4.334525459083299,33.06441261677119,-140.1224737930127,5.38199274528163,0.8026672082977362,Notdefined
0.6703281740867975,0.05588444220482262,0.9421279178918506,1.4453257794596706,1.2769373249467861,0.3665942689003117,-1.6827577568025784,19.327735621302313,0.9692255524561011,0.05292780280086067,0.28733921354726877,7.332665474697771,9.581531066468845,1265.9604805896706,35.87903153240598,2.865849588216242,59.99934877044321,0.7430501731969241,1.5936399329021431,-23.253097722707253,3.8101066186739736,0.47587601924714495,-0.3352006617700353,0.08057444256628167,0.010641016315315456,0.8664032371749002,1.4850815701348956,0.17424778757274192,-3.828023116643788,3.994088972382122,-0.1598497743181473,0.13098669494829962,-0.16447814339031597,-14.542567111896252,12.994483842866524,469.7337892752977,223.46906631775275,64.75516382004248,6.753456216258437,-0.42523862798296364,6.679227123771964,-175.07731179539252,8.213742318389563,0.19554715360184777,0.5466144172742627,0.1568619348852128,0.6979459817294845,1.2785113642903694,1.6266164246579482,0.16523785393498214,-2.1857658556462245,0.5371815715303476,-0.43674091864366654,0.1540298910860869,0.9747591935928984,-1.0743033704126708,24.40825571166193,5505.388135168849,89.04371786725025,100.92193610727426,26.688894160397084,3.0335291846476093,39.03803164889569,-66.57649379836207,1.5956765438854663,0.8515737023453014,Notdefined
0.4436937392420709,0.2425818803152799,0.9819856993638519,1.268669870074719,1.3209539954423497,0.4112010762286227,1.7429780431977608,18.87011766187002,0.0352251134334125,0.03636039116151118,0.3547693153408005,-9.852616881764135,2.136846018445536,291.23347073888624,70.22963835422134,117.97471242073797,21.258994800078604,0.13088065259050508,1.110309251863169,-21.34653972576487,0.29439244453496427,0.2621842946350509,-0.18154150886208886,0.12698806494261855,0.0822388312912408,0.32248705845134473,1.1640180902597805,0.10000181352110048,-0.9264854413321562,7.957051087812892,-0.14156921330989336,0.0239791192122756,-0.1578442960458597,-9.970874130497279,3.529949128162696,563.9922689590447,30.110991261785188,15.585201990038309,40.74393414534701,-0.37941858384594407,8.679010309787126,-169.49622704193587,10.38941776514689,-0.3199051559780851,0.0881781325621267,0.15988081460472245,0.6463396680747797,0.13123556128070424,1.6414237890577639,0.034371174886493196,-1.0577053614501168,3.521082243722156,-0.07179568579287976,0.05703596371007107,0.8795167570078455,1.4604380161983475,97.71577900250121,8849.163696685222,55.60628550022082,42.67660602099345,22.680708467293304,-0.004932000185539742,42.97326073713434,-131.88174785959683,2.9768339152125423,0.5193654303254672,Notdefined
0.3088041540976089,0.26675212835374207,0.3230298225195712,0.8164284837888176,1.494808075986902,0.3518576622683312,0.7342929742869577,9.387870776185316,0.44112125705132055,0.08157112284267902,-0.12065783522856621,-6.165398935050259,34.25009262486986,1124.032238802252,1.551354926724862,72.32894097305926,61.706288786315426,-0.5648488725349257,0.6255419293098693,-153.01125885860134,0.4760423975050979,-0.042140914573575716,-0.4815369090735546,0.16250536598915383,0.038368848306137376,0.3026140079686017,1.0628533887429092,0.11997293537855057,0.6316430603395622,21.444688007465636,-0.66839742285278,0.006505345376320094,-0.48008591982460874,-9.304281997248324,47.49642355325952,1367.3509829652787,242.05813141335926,30.713990291221354,7.201039397814995,0.6475925349813119,1.027363894216722,-179.09693430020664,10.797771434498422,-0.3575024071257398,0.3311883874473571,0.23787624945101501,0.5181413776459652,0.03962389733744737,1.3034116120539583,0.11690846188024788,-2.395012338550776,17.374727706066658,0.09839716414268462,0.059844555011139104,0.929945206622206,3.407441061172584,8.35564374779738,8932.319176238321,50.028766781430605,63.21693673267397,15.585495219379746,4.653563575414784,39.86922703541512,-25.222596989234916,5.682997875167969,0.5220964526354495,Notdefined
0.5030219691548077,0.2369478499115197,0.5459834266983373,1.341160803450081,1.5449719167781861,0.03929855630962277,1.3330889254527385,4.057378328419001,0.48533096685446997,0.05970318879011298,-0.5018747232244352,-8.420363022349198,47.18958601282809,1423.7923624030286,100.93721275731535,33.077848499510445,45.94146852490165,0.5137223378301656,5.002300076138352,-93.54257525264255,1.544850630019006,0.16917832549588074,-0.5261767225273815,0.004064726892802181,0.017610887418226594,0.9388973927149533,1.2292068363417232,0.27784840798907384,-1.9863095510319186,20.04454835841635,-0.29887937034409284,0.0075087025586284,0.3082898667543579,-2.456346445854493,11.889382965587705,3661.3532389956226,235.99634611549138,89.08916521196953,37.60388706377091,-0.086916075885757,1.4981166903208525,-52.125346049492066,14.393407450086627,0.27841959159862734,0.7046552544482342,0.3609820593165669,0.6031914528220969,0.7432034047869305,1.608400405702616,0.12492470460958374,-2.509868014422766,-0.30467769944052475,-0.2900810568823958,0.10129379796712996,0.7872477185425173,3.014331103563931,8.255374240704342,7992.970125663149,172.09461939494088,57.26512811921376,11.411769677724054,-0.25833836933466436,39.96189192651858,-90.4549912296043,5.81883499983464,0.6958734645209163,Notdefined
0.4807624703365291,0.020036080359494054,0.8121407432952089,1.2949782259046243,1.5139853732155235,0.3878755480753177,-0.1950614175990304,13.872689678625289,0.9192872018558125,0.011743273927538846,0.4761052260999501,7.243289245807839,51.31573710225537,196.27544348824634,83.26338900687252,58.58385640969397,41.49663124205069,1.448203161863793,-0.5330604974739126,-154.764332253372,8.656251624279193,0.49558271151840816,-0.2573355295562392,0.18797057104659554,0.05354286434924883,-0.08264403358127492,1.4414574686942803,0.25878874039082694,-3.3859985500896315,24.051967416638632,-1.0769779860922628,0.09374776280993574,0.2163730522430669,-8.579030593394606,15.155132495886345,3488.129424663778,114.0981721538259,15.062199566178162,39.254124079693135,0.384178569915967,8.776183782839702,-182.32489021603482,16.657436936383675,-0.4400190950994717,0.6037415833100122,0.024641753223544796,0.1794023790249984,0.9825731920506358,1.4679037199312412,0.10249776729678417,-2.3642481512633786,14.875019046881667,0.07250168739146334,0.13064050986072415,0.7941871852892903,1.3870967921108424,24.40912055346797,2558.206576502419,87.72956110865853,94.2895816731415,27.660934480165132,4.522522863125442,-0.4920431099988357,-238.00248880237518,6.755136509376766,0.6140161270040685,Notdefined
0.4656091592932601,0.07824248949444419,0.7943772522350164,1.3330362685556376,1.0647522724540133,0.0751857777712779,0.6913263136689793,17.002925365685947,0.982595300101661,0.09616486996408381,-0.07858384928414874,6.396651253417415,22.872392494888345,690.7981197140055,124.60720900337441,74.10849208196211,56.997520197555104,0.04219121551082061,3.2776424162208744,-162.16773868995986,7.385384267541543,0.12969820242952113,-0.16153499493709633,0.303108325997521,0.4421300311879819,0.672497941678311,1.3602542750664337,0.03877977528375048,-2.9034785477231373,25.238461841318145,-1.2521976045164112,0.03008681116377973,0.31229837141982486,-7.924650929084436,17.016658965760904,62.02148321099768,60.86038013851566,2.3754880536861096,23.835337336982136,0.28613075016924316,5.135184909370053,-6.6499442343341855,6.381027149982377,0.22842175794606395,0.5459863266550817,0.37341820645350027,0.6343377786109277,1.114375877156993,1.3082149123412123,0.07456717718762264,-0.17447785397763793,19.527953270501687,-0.37626960025864686,0.10079530239885803,0.9434211094241446,-2.503733193698147,88.63204184057584,6811.141574993032,33.59339214091279,88.67565649062746,33.90443626757225,0.49475049424365114,29.5609668776918,-162.39812249384786,2.421143712189812,0.5330590750178458,Notdefined
0.5926685380962514,0.1541889813721799,0.5340797716527291,1.4368681638508722,1.2214129457331653,0.04301543510825585,0.8990780926412549,8.383845107424747,0.1595003978320761,0.03896604058210539,0.17187393790121708,-2.255745442537364,36.25162721162602,1332.3484835868153,15.769110150794475,111.04011348451657,41.86513151715168,1.166444439292425,0.7324359730584956,-40.96270287273896,6.92068538827877,0.3251486806386422,-0.6199776663879405,0.21099400957767364,0.1660530275447262,0.07170259377192134,1.4690256591082242,0.03779926734253926,0.7335954395714941,31.265544137086568,-0.789779888756905,0.10227081531124678,-0.7258563959240109,0.05117049167290233,11.430019463141631,1139.8854501598187,91.18107882376628,102.85882216418352,27.42451048348898,1.054738793605965,8.194190844851436,-61.607298159665135,5.1472724910129495,0.3265196548340719,0.5926299168742716,0.2455007293290301,0.0016819589039178489,0.5629524859596489,1.2633322931599014,0.06425078329325602,-3.0430093766317317,6.132116425057988,-0.4006595245646473,0.004236381935755428,0.7881510454980646,-1.9251136401417037,84.4674584616836,6131.825614914594,176.37373580526014,83.76648403454136,48.748013403471326,-0.5554667619922784,8.252108716232716,-113.4135562051554,6.248536442480711,0.8914365432740008,Notdefined
0.6346030326281068,0.2113901321696614,0.1659168585018213,1.254881772264369,1.5358205285753703,0.3160192123380161,0.6043863494824473,19.34191450878567,0.8383843134699203,0.1017109230554396,-0.6412410476498841,5.154452028684377,38.69384387163222,1535.4300300256812,62.584804527401865,29.132643048744075,16.87586817615144,1.7275654197615413,0.8170172431077677,-94.38758541822821,3.1541717681101997,0.22615256611218215,-0.5820156431750335,0.2831089683176857,0.4120690484044384,0.21612806041428234,1.1105640771809773,0.1884713533510718,-2.712956663183359,17.716097467644015,-0.42145750106403645,0.14842986686739967,-0.6201927810430427,-5.075464379576919,22.505872986516838,2085.313548573704,135.0497724599666,32.879297401749184,33.28456898648302,0.4429993507426626,5.518883040809775,-71.24774416774922,12.606225283790375,-0.22933186596893146,0.5969928537834598,0.026826321207394192,0.641338366393787,0.7347657456294439,1.1395686680178763,0.20595838967684085,0.10961787857319871,2.7609615025880894,-0.19424836758302655,0.1534903664219737,0.9809813877489318,0.8721356823920559,59.5506560112307,4477.38116357325,48.43416467683989,52.43108449485117,3.314077326304374,1.8648190589127256,0.5642711272923131,-49.93345685522095,2.791726791363504,0.5933577748406703,Notdefined
0.7459670448606128,0.16474761612229324,0.34132471414525273,0.7607028571868766,1.5433218098158745,0.2737436576635436,1.5248961999753847,7.032856128018735,-0.26018717901160826,0.003608817586478976,-0.6315269557623532,7.113568246806169,32.58925400250467,1479.2685355886115,130.61434101495144,34.45633929438822,13.27472060336712,0.42721136812027627,3.7172325228954546,-152.61599011426506,0.5396783438000755,-0.10229840554570246,-0.45772015783835174,0.3017926408467304,0.1942286693664931,-0.012357225597958044,1.6285294449359062,0.17657127459536362,-1.3614305889716252,11.565349685889501,-0.7564041223862896,0.04932643389211345,0.45978726342130205,-8.45769979342493,24.54273962124999,3054.3529949608424,179.12363229921138,107.3700752109683,26.06759469038394,1.2783382604676823,1.4507452322205645,-172.41890499697115,5.509223865620906,0.6185629424107235,0.4022952436938667,0.25745157140545455,0.09580924248306986,1.1509163191096856,1.377142577953311,0.105226280997291,-3.2955192673500693,10.53499560092505,-0.33971177453878576,0.12526981875091697,0.9430596539067566,-3.7115514580032194,12.596310195543559,9762.146399622921,234.46665619429206,4.817324378294957,31.333854278573032,5.739205513897353,9.111033574009186,-166.6413252245958,5.655059398780342,0.6126885950730692,Notdefined
0.9948099320176671,0.2616960692993452,0.649993991709497,1.3049062552996178,1.2525944527692259,0.25797692312325454,1.4041886742467922,21.21880689712223,0.5979875030096837,0.057213339926433196,0.4453143742258363,1.4953138276801177,47.77022569187459,1713.8519491228442,98.56910017265356,91.20718366792968,35.48234970550159,-1.9378078823717186,2.7282910423808375,-102.2559656050875,9.043697218932536,0.5195663404678645,-0.5687013884939314,0.04860301726659958,0.1247715062880909,0.24225607471525,1.384286127647327,0.117911671431781,-4.299019230938071,28.587480652733827,-0.10366415443287025,0.12539859573249593,0.3834685369220503,-16.267817847742307,1.370657575630317,1845.5183088966182,83.33433868437109,4.601640770429778,0.20255081720086687,0.3680753075574801,4.8091365927513765,-3.502885330824796,15.799919137813305,-0.18453696232678402,-0.0032303777347409968,0.30072713563024406,0.07409183382883482,-0.061685626881487404,1.4432218225715792,0.17286168798813772,-2.924759934458558,10.336483799162203,-0.3054807120539098,0.08604938469067241,0.8939800564638687,-0.945711558061495,47.145980072540695,5035.099752901662,135.2305183676849,86.58342428820178,31.424601810421173,5.104366904265561,46.123911730033065,-17.515973604357583,7.49275675071053,0.8489816233471912,Notdefined
